condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.999841545,None,1412.999841545,None,1412.999841545,None,c,1,0.9238554570001725,1414.549492364,None,1414.549492364,None,1414.549492364,None,1415.5334844200001,None,1415.5334844200001,None,1415.5334844200001,None,1415.5334844200001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.4990158750002,None,1417.4990158750002,None,1417.4990158750002,None,c,1,1.6085581929996806,1419.032805034,None,1419.032805034,None,1419.032805034,None,1420.700045381,None,1420.700045381,None,1420.700045381,None,1420.700045381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.6656320440002,None,1422.6656320440002,None,1422.6656320440002,None,c,1,1.0154571859998214,1424.201801314,None,1424.201801314,None,1424.201801314,None,1425.283354613,None,1425.283354613,None,1425.283354613,None,1425.283354613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.249225563,None,1427.249225563,None,1427.249225563,None,m,1,1.6182082549998995,1428.783080486,None,1428.783080486,None,1428.783080486,None,1430.468710731,None,1430.468710731,None,1430.468710731,None,1430.468710731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.432651529,None,1432.432651529,None,1432.432651529,None,c,1,0.9792432980002559,1433.9660327259999,None,1433.9660327259999,None,1433.9660327259999,None,1435.0006278760002,None,1435.0006278760002,None,1435.0006278760002,None,1435.0006278760002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.9663866300002,None,1436.9663866300002,None,1436.9663866300002,None,m,1,2.654022672999872,1438.4992816050003,None,1438.4992816050003,None,1438.4992816050003,None,1441.233133497,None,1441.233133497,None,1441.233133497,None,1441.233133497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.2002136,None,1443.2002136,None,1443.2002136,None,m,1,2.01923081599989,1444.7340707030003,None,1444.7340707030003,None,1444.7340707030003,None,1446.816909908,None,1446.816909908,None,1446.816909908,None,1446.816909908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.7829856490002,None,1448.7829856490002,None,1448.7829856490002,None,c,1,1.1887923179997415,1450.316499478,None,1450.316499478,None,1450.316499478,None,1451.567274004,None,1451.567274004,None,1451.567274004,None,1451.567274004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.5329215420002,None,1453.5329215420002,None,1453.5329215420002,None,m,1,1.5098796890001722,1455.083460966,None,1455.083460966,None,1455.083460966,None,1456.650523448,None,1456.650523448,None,1456.650523448,None,1456.650523448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.616373105,None,1458.616373105,None,1458.616373105,None,m,1,2.811804231000224,1460.1494230010003,None,1460.1494230010003,None,1460.1494230010003,None,1463.01681027,None,1463.01681027,None,1463.01681027,None,1463.01681027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.9832037390001,None,1464.9832037390001,None,1464.9832037390001,None,c,1,1.0998072869997486,1466.533389315,None,1466.533389315,None,1466.533389315,None,1467.6995612640003,None,1467.6995612640003,None,1467.6995612640003,None,1467.6995612640003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.666218577,None,1469.666218577,None,1469.666218577,None,m,1,2.127207639000062,1471.2020497190001,None,1471.2020497190001,None,1471.2020497190001,None,1473.399523692,None,1473.399523692,None,1473.399523692,None,1473.399523692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.3495370360001,None,1475.3495370360001,None,1475.3495370360001,None,c,1,1.9165507610000532,1476.884693906,None,1476.884693906,None,1476.884693906,None,1478.8681753290002,None,1478.8681753290002,None,1478.8681753290002,None,1478.8681753290002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.8323199300003,None,1480.8323199300003,None,1480.8323199300003,None,c,1,2.0033751710002434,1482.3659087,None,1482.3659087,None,1482.3659087,None,1484.4330829770001,None,1484.4330829770001,None,1484.4330829770001,None,1484.4330829770001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.4166293550002,None,space,7.112898742999732,1491.416381047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.5832552269999,None,1498.5832552269999,None,1498.5832552269999,None,s,0,2.9552983069997936,1500.102050264,None,1500.102050264,None,1500.102050264,None,1503.133187722,None,1503.133187722,None,1503.133187722,None,1503.133187722,None,,,,,,,,,,,,,,,1491.416381047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.0822993770003,None,1505.0822993770003,None,1505.0822993770003,None,r,1,1.6559874370000216,1506.6333581029999,None,1506.6333581029999,None,1506.6333581029999,None,1508.3496825780003,None,1508.3496825780003,None,1508.3496825780003,None,1508.3496825780003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.3164092460001,None,1510.3164092460001,None,1510.3164092460001,None,s,1,4.677280445000179,1511.9000346540001,None,1511.9000346540001,None,1511.9000346540001,None,1516.6351548370003,None,1516.6351548370003,None,1516.6351548370003,None,1516.6351548370003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.5990369300002,None,1518.5990369300002,None,1518.5990369300002,None,r,1,1.9464619899999889,1520.1828242320003,None,1520.1828242320003,None,1520.1828242320003,None,1522.185457469,None,1522.185457469,None,1522.185457469,None,1522.185457469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.1491170980003,None,1524.1491170980003,None,1524.1491170980003,None,s,1,1.982455530000152,1525.6828271180002,None,1525.6828271180002,None,1525.6828271180002,None,1527.7189031060002,None,1527.7189031060002,None,1527.7189031060002,None,1527.7189031060002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.6831589540002,None,1529.6831589540002,None,1529.6831589540002,None,s,1,1.1857661089998146,1531.2154845109999,None,1531.2154845109999,None,1531.2154845109999,None,1532.4660401680003,None,1532.4660401680003,None,1532.4660401680003,None,1532.4660401680003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.4492023779999,None,1534.4492023779999,None,1534.4492023779999,None,s,1,0.8015710810000201,1535.9837282890003,None,1535.9837282890003,None,1535.9837282890003,None,1536.8493608060003,None,1536.8493608060003,None,1536.8493608060003,None,1536.8493608060003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.816228442,None,1538.816228442,None,1538.816228442,None,r,1,1.0116414390004138,1540.3496199240003,None,1540.3496199240003,None,1540.3496199240003,None,1541.4331094080003,None,1541.4331094080003,None,1541.4331094080003,None,1541.4331094080003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.382815647,None,1543.382815647,None,1543.382815647,None,r,0,2.1876770320000105,1544.917568983,None,1544.917568983,None,1544.917568983,None,1547.167901319,None,1547.167901319,None,1547.167901319,None,1547.167901319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.132787655,None,1549.132787655,None,1549.132787655,None,s,1,0.9165341560001252,1550.6687517569999,None,1550.6687517569999,None,1550.6687517569999,None,1551.649920376,None,1551.649920376,None,1551.649920376,None,1551.649920376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.615781093,None,1553.615781093,None,1553.615781093,None,r,1,0.771794355000111,1555.149504346,None,1555.149504346,None,1555.149504346,None,1555.983073503,None,1555.983073503,None,1555.983073503,None,1555.983073503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.949561846,None,1557.949561846,None,1557.949561846,None,r,1,2.8385334660001718,1559.482718584,None,1559.482718584,None,1559.482718584,None,1562.383436819,None,1562.383436819,None,1562.383436819,None,1562.383436819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.3667664620002,None,1564.3667664620002,None,1564.3667664620002,None,s,1,0.7407124709998243,1565.9006612970002,None,1565.9006612970002,None,1565.9006612970002,None,1566.700363816,None,1566.700363816,None,1566.700363816,None,1566.700363816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.6658974410002,None,1568.6658974410002,None,1568.6658974410002,None,r,1,1.335247261999939,1570.2020526340002,None,1570.2020526340002,None,1570.2020526340002,None,1571.616324085,None,1571.616324085,None,1571.616324085,None,1571.616324085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.5661849410003,None,1573.5661849410003,None,1573.5661849410003,None,r,1,1.4779433120002068,1575.099354546,None,1575.099354546,None,1575.099354546,None,1576.633511296,None,1576.633511296,None,1576.633511296,None,1576.633511296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.5996793110003,None,1578.5996793110003,None,1578.5996793110003,None,s,1,2.507997861000149,1580.149352067,None,1580.149352067,None,1580.149352067,None,1582.7187741060002,None,1582.7187741060002,None,1582.7187741060002,None,1582.7187741060002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.682921814,None,1584.682921814,None,1584.682921814,None,r,1,0.8889797000001636,1586.2163235390003,None,1586.2163235390003,None,1586.2163235390003,None,1587.165993008,None,1587.165993008,None,1587.165993008,None,1587.165993008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.1326637750003,None,1589.1326637750003,None,1589.1326637750003,None,s,1,0.901180870999724,1590.6681220200003,None,1590.6681220200003,None,1590.6681220200003,None,1591.649363297,None,1591.649363297,None,1591.649363297,None,1591.649363297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.616494667,None,1593.616494667,None,1593.616494667,None,r,1,1.0921536320001906,1595.133203546,None,1595.133203546,None,1595.133203546,None,1596.283890533,None,1596.283890533,None,1596.283890533,None,1596.283890533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.2496365920001,None,1598.2496365920001,None,1598.2496365920001,None,s,1,2.4421452900000986,1599.7991957540003,None,1599.7991957540003,None,1599.7991957540003,None,1602.31653474,None,1602.31653474,None,1602.31653474,None,1602.31653474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
