condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.0179892970009,None,638.0179892970009,None,638.0179892970009,None,c,0,2.4783078509990446,639.5682247479999,None,639.5682247479999,None,639.5682247479999,None,642.1022279169993,None,642.1022279169993,None,642.1022279169993,None,642.1022279169993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0688967130009,None,644.0688967130009,None,644.0688967130009,None,m,0,1.0688390389987035,645.6017294329995,None,645.6017294329995,None,645.6017294329995,None,646.7350231029995,None,646.7350231029995,None,646.7350231029995,None,646.7350231029995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.7182101470007,None,648.7182101470007,None,648.7182101470007,None,m,1,1.4101891780010192,650.2683549320009,None,650.2683549320009,None,650.2683549320009,None,651.7515383860009,None,651.7515383860009,None,651.7515383860009,None,651.7515383860009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.7018629390004,None,653.7018629390004,None,653.7018629390004,None,c,0,1.819360510999104,655.2352331010006,None,655.2352331010006,None,655.2352331010006,None,657.1186950320007,None,657.1186950320007,None,657.1186950320007,None,657.1186950320007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0851731219991,None,659.0851731219991,None,659.0851731219991,None,c,1,3.7471929120001732,660.6193855220008,None,660.6193855220008,None,660.6193855220008,None,664.4208309900005,None,664.4208309900005,None,664.4208309900005,None,664.4208309900005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.3852281939999,None,666.3852281939999,None,666.3852281939999,None,c,1,1.664107167000111,667.9184550009995,None,667.9184550009995,None,667.9184550009995,None,669.6357434479996,None,669.6357434479996,None,669.6357434479996,None,669.6357434479996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6012691750002,None,671.6012691750002,None,671.6012691750002,None,c,1,1.7595959669997683,673.1350812050005,None,673.1350812050005,None,673.1350812050005,None,674.9517707340001,None,674.9517707340001,None,674.9517707340001,None,674.9517707340001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.9184016670006,None,676.9184016670006,None,676.9184016670006,None,m,1,1.4495006050001393,678.4530349969991,None,678.4530349969991,None,678.4530349969991,None,679.9681577289994,None,679.9681577289994,None,679.9681577289994,None,679.9681577289994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.9352740159993,None,681.9352740159993,None,681.9352740159993,None,c,0,2.640963332998581,683.4696190880004,None,683.4696190880004,None,683.4696190880004,None,686.1688963769993,None,686.1688963769993,None,686.1688963769993,None,686.1688963769993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.1348104289991,None,688.1348104289991,None,688.1348104289991,None,c,1,3.8798263340013364,689.6707645650004,None,689.6707645650004,None,689.6707645650004,None,693.6187311190006,None,693.6187311190006,None,693.6187311190006,None,693.6187311190006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.5855726829996,None,695.5855726829996,None,695.5855726829996,None,m,0,4.4790101230009896,697.1355190270006,None,697.1355190270006,None,697.1355190270006,None,701.6685451570011,None,701.6685451570011,None,701.6685451570011,None,701.6685451570011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.6352081789992,None,703.6352081789992,None,703.6352081789992,None,m,1,2.4931876939990616,705.1694395980012,None,705.1694395980012,None,705.1694395980012,None,707.7354423409997,None,707.7354423409997,None,707.7354423409997,None,707.7354423409997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.6844738,None,709.6844738,None,709.6844738,None,c,1,1.210455828000704,711.2201602280002,None,711.2201602280002,None,711.2201602280002,None,712.488120656999,None,712.488120656999,None,712.488120656999,None,712.488120656999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.4518448970011,None,714.4518448970011,None,714.4518448970011,None,m,1,1.1651372810010798,715.9854616480006,None,715.9854616480006,None,715.9854616480006,None,717.2048708629991,None,717.2048708629991,None,717.2048708629991,None,717.2048708629991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.1687841569983,None,719.1687841569983,None,719.1687841569983,None,c,1,3.7762051340032485,720.7024022000005,None,720.7024022000005,None,720.7024022000005,None,724.5372143860004,None,724.5372143860004,None,724.5372143860004,None,724.5372143860004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.501803905001,None,726.501803905001,None,726.501803905001,None,c,1,1.5927083950009546,728.0378145540017,None,728.0378145540017,None,728.0378145540017,None,729.6847647040013,None,729.6847647040013,None,729.6847647040013,None,729.6847647040013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6512764809995,None,731.6512764809995,None,731.6512764809995,None,m,1,1.4524642670003232,733.2021174200017,None,733.2021174200017,None,733.2021174200017,None,734.7197969760018,None,734.7197969760018,None,734.7197969760018,None,734.7197969760018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.6851899770008,None,736.6851899770008,None,736.6851899770008,None,m,1,1.3138575760021922,738.2207432319992,None,738.2207432319992,None,738.2207432319992,None,739.5849750909983,None,739.5849750909983,None,739.5849750909983,None,739.5849750909983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.5683994290011,None,741.5683994290011,None,741.5683994290011,None,c,0,2.2239531420018466,743.102682959001,None,743.102682959001,None,743.102682959001,None,745.3856542430003,None,745.3856542430003,None,745.3856542430003,None,745.3856542430003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.3513670409993,None,747.3513670409993,None,747.3513670409993,None,c,0,2.6493307240016293,748.8852675679991,None,748.8852675679991,None,748.8852675679991,None,751.5854537550003,None,751.5854537550003,None,751.5854537550003,None,751.5854537550003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.5520449190008,None,753.5520449190008,None,753.5520449190008,None,m,0,0.9441769109980669,755.1023582870002,None,755.1023582870002,None,755.1023582870002,None,756.1041249519985,None,756.1041249519985,None,756.1041249519985,None,756.1041249519985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0684555849984,None,758.0684555849984,None,758.0684555849984,None,c,1,2.699883237000904,759.6026481289991,None,759.6026481289991,None,759.6026481289991,None,762.3681667860001,None,762.3681667860001,None,762.3681667860001,None,762.3681667860001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.3350088020015,None,764.3350088020015,None,764.3350088020015,None,m,1,0.9772359680027876,765.8853674460006,None,765.8853674460006,None,765.8853674460006,None,766.9354846470014,None,766.9354846470014,None,766.9354846470014,None,766.9354846470014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.8851802600002,None,768.8851802600002,None,768.8851802600002,None,c,1,0.8757575970012113,770.4348517969993,None,770.4348517969993,None,770.4348517969993,None,771.3848264459994,None,771.3848264459994,None,771.3848264459994,None,771.3848264459994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3354196590008,None,773.3354196590008,None,773.3354196590008,None,c,0,1.289603139000974,774.8849046120013,None,774.8849046120013,None,774.8849046120013,None,776.252117303,None,776.252117303,None,776.252117303,None,776.252117303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.2018839830016,None,778.2018839830016,None,778.2018839830016,None,c,1,1.3509571209979185,779.7515630529997,None,779.7515630529997,None,779.7515630529997,None,781.1689302019986,None,781.1689302019986,None,781.1689302019986,None,781.1689302019986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.1354949419983,None,783.1354949419983,None,783.1354949419983,None,m,1,1.3120847620011773,784.6704863099985,None,784.6704863099985,None,784.6704863099985,None,786.038168559,None,786.038168559,None,786.038168559,None,786.038168559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0017919150014,None,788.0017919150014,None,788.0017919150014,None,c,1,1.3092850430002727,789.5372603249998,None,789.5372603249998,None,789.5372603249998,None,790.903256130001,None,790.903256130001,None,790.903256130001,None,790.903256130001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.868460529,None,792.868460529,None,792.868460529,None,m,1,2.5072700199998508,794.4032154140004,None,794.4032154140004,None,794.4032154140004,None,796.9850885390006,None,796.9850885390006,None,796.9850885390006,None,796.9850885390006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.9351526710016,None,798.9351526710016,None,798.9351526710016,None,m,1,2.90576829299971,800.4848215800012,None,800.4848215800012,None,800.4848215800012,None,803.4520171309996,None,803.4520171309996,None,803.4520171309996,None,803.4520171309996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.4181212910007,None,805.4181212910007,None,805.4181212910007,None,c,1,0.7902292040016619,806.9683462069988,None,806.9683462069988,None,806.9683462069988,None,807.8200287100008,None,807.8200287100008,None,807.8200287100008,None,807.8200287100008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.7852929600012,None,809.7852929600012,None,809.7852929600012,None,c,1,1.1591177330010396,811.3355408259995,None,811.3355408259995,None,811.3355408259995,None,812.5521299290012,None,812.5521299290012,None,812.5521299290012,None,812.5521299290012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.5185564079984,None,814.5185564079984,None,814.5185564079984,None,c,1,1.801662486999703,816.0688498790005,None,816.0688498790005,None,816.0688498790005,None,817.9354562049994,None,817.9354562049994,None,817.9354562049994,None,817.9354562049994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.9018531779984,None,819.9018531779984,None,819.9018531779984,None,m,1,1.776993538998795,821.4375364750013,None,821.4375364750013,None,821.4375364750013,None,823.2703292379992,None,823.2703292379992,None,823.2703292379992,None,823.2703292379992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.2518791410002,None,825.2518791410002,None,825.2518791410002,None,m,1,1.0997014960012166,826.7868271480002,None,826.7868271480002,None,826.7868271480002,None,827.9521223580014,None,827.9521223580014,None,827.9521223580014,None,827.9521223580014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
