482.3351 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1059.4127 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1059.4127 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
1059.4127 	EXP 	cue2Image_fb: opacity = 1.0
1059.4127 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1059.4127 	EXP 	cue2Image_fb: image = 'pictures/32M_AN_C.png'
1059.4127 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1059.4127 	EXP 	feedback_image: image = 'pictures/red_x.png'
1059.4127 	EXP 	cue1Image_fb: autoDraw = True
1059.4127 	EXP 	cue2Image_fb: autoDraw = True
1059.4127 	EXP 	fb_text_answer: autoDraw = True
1059.4127 	EXP 	feedback_image: autoDraw = True
1059.5526 	DATA 	Keypress: m
1059.5671 	DATA 	Keypress: c
1059.7685 	DATA 	Keypress: m
1059.8028 	DATA 	Keypress: c
1059.9859 	DATA 	Keypress: m
1060.0004 	DATA 	Keypress: c
1060.2343 	DATA 	Keypress: c
1060.2370 	DATA 	Keypress: m
1060.3857 	DATA 	Keypress: c
1060.3887 	DATA 	Keypress: m
1060.5845 	DATA 	Keypress: m
1060.6355 	DATA 	Keypress: c
1060.8023 	DATA 	Keypress: m
1060.8365 	DATA 	Keypress: c
1061.0515 	DATA 	Keypress: c
1061.0542 	DATA 	Keypress: m
1061.2197 	DATA 	Keypress: m
1061.2692 	DATA 	Keypress: c
1061.3488 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'T4'), ('cue2', 'B4'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1061.3632 	EXP 	cue1Image_fb: autoDraw = False
1061.3632 	EXP 	cue2Image_fb: autoDraw = False
1061.3632 	EXP 	fb_text_answer: autoDraw = False
1061.3632 	EXP 	feedback_image: autoDraw = False
1061.3632 	EXP 	cue1Image_fb: autoDraw = False
1061.3632 	EXP 	cue2Image_fb: autoDraw = False
1061.3632 	EXP 	fb_text_answer: autoDraw = False
1061.3632 	EXP 	feedback_image: autoDraw = False
1061.3632 	EXP 	resp_text1: text = 'Clue = c'
1061.3632 	EXP 	resp_text2: text = 'Monopoly = m'
1061.3632 	EXP 	text: autoDraw = True
1061.3632 	EXP 	resp_text1: autoDraw = True
1061.3632 	EXP 	resp_text2: autoDraw = True
1061.4367 	DATA 	Keypress: c
1061.4401 	DATA 	Keypress: m
1061.6037 	DATA 	Keypress: c
1061.6082 	DATA 	Keypress: m
1061.8189 	DATA 	Keypress: m
1061.8529 	DATA 	Keypress: c
1062.0181 	DATA 	Keypress: c
1062.0210 	DATA 	Keypress: m
1062.2371 	DATA 	Keypress: m
1062.2405 	DATA 	Keypress: c
1062.4513 	DATA 	Keypress: c
1062.4543 	DATA 	Keypress: m
1062.6689 	DATA 	Keypress: c
1062.6718 	DATA 	Keypress: m
1062.9243 	DATA 	Keypress: m
1062.9272 	DATA 	Keypress: c
1062.9468 	EXP 	text: autoDraw = False
1062.9468 	EXP 	resp_text1: autoDraw = False
1062.9468 	EXP 	resp_text2: autoDraw = False
1062.9468 	EXP 	text: autoDraw = False
1062.9468 	EXP 	resp_text1: autoDraw = False
1062.9468 	EXP 	resp_text2: autoDraw = False
1062.9468 	EXP 	cue1Image: opacity = 1.0
1062.9468 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1062.9468 	EXP 	cue1Image: image = 'pictures/32M_AN_C.png'
1062.9468 	EXP 	cue2Image: opacity = 1.0
1062.9468 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1062.9468 	EXP 	cue2Image: image = 'pictures/23M_NE_C.png'
1062.9468 	EXP 	cue1Image: autoDraw = True
1062.9468 	EXP 	cue2Image: autoDraw = True
1062.9468 	EXP 	cue1Image: autoDraw = False
1062.9468 	EXP 	cue2Image: autoDraw = False
1062.9468 	EXP 	cue1Image_fb: opacity = 1.0
1062.9468 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1062.9468 	EXP 	cue1Image_fb: image = 'pictures/32M_AN_C.png'
1062.9468 	EXP 	cue2Image_fb: opacity = 1.0
1062.9468 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1062.9468 	EXP 	cue2Image_fb: image = 'pictures/23M_NE_C.png'
1062.9468 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1062.9468 	EXP 	feedback_image: image = 'pictures/green_check.png'
1062.9468 	EXP 	cue1Image_fb: autoDraw = True
1062.9468 	EXP 	cue2Image_fb: autoDraw = True
1062.9468 	EXP 	fb_text_answer: autoDraw = True
1062.9468 	EXP 	feedback_image: autoDraw = True
1063.0344 	DATA 	Keypress: m
1063.0859 	DATA 	Keypress: c
1063.2528 	DATA 	Keypress: m
1063.2675 	DATA 	Keypress: c
1063.4514 	DATA 	Keypress: m
1063.4543 	DATA 	Keypress: c
1063.6525 	DATA 	Keypress: c
1063.6556 	DATA 	Keypress: m
1063.8509 	DATA 	Keypress: c
1063.8697 	DATA 	Keypress: m
1064.0527 	DATA 	Keypress: c
1064.0673 	DATA 	Keypress: m
1064.2701 	DATA 	Keypress: c
1064.2732 	DATA 	Keypress: m
1064.4853 	DATA 	Keypress: m
1064.5003 	DATA 	Keypress: c
1064.6870 	DATA 	Keypress: m
1064.7526 	DATA 	Keypress: c
1064.8832 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'B1'), ('cue2', 'T1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1064.8956 	EXP 	cue1Image_fb: autoDraw = False
1064.8956 	EXP 	cue2Image_fb: autoDraw = False
1064.8956 	EXP 	fb_text_answer: autoDraw = False
1064.8956 	EXP 	feedback_image: autoDraw = False
1064.8956 	EXP 	cue1Image_fb: autoDraw = False
1064.8956 	EXP 	cue2Image_fb: autoDraw = False
1064.8956 	EXP 	fb_text_answer: autoDraw = False
1064.8956 	EXP 	feedback_image: autoDraw = False
1064.8956 	EXP 	resp_text1: text = 'Clue = c'
1064.8956 	EXP 	resp_text2: text = 'Monopoly = m'
1064.8956 	EXP 	text: autoDraw = True
1064.8956 	EXP 	resp_text1: autoDraw = True
1064.8956 	EXP 	resp_text2: autoDraw = True
1064.9005 	DATA 	Keypress: m
1064.9344 	DATA 	Keypress: c
1065.1040 	DATA 	Keypress: m
1065.1183 	DATA 	Keypress: c
1065.2697 	DATA 	Keypress: m
1065.2848 	DATA 	Keypress: c
1065.4707 	DATA 	Keypress: m
1065.5014 	DATA 	Keypress: c
1065.6852 	DATA 	Keypress: c
1065.6881 	DATA 	Keypress: m
1065.8702 	DATA 	Keypress: m
1066.0369 	DATA 	Keypress: m
1066.0672 	DATA 	Keypress: c
1066.2685 	DATA 	Keypress: c
1066.2713 	DATA 	Keypress: m
1066.4578 	DATA 	Keypress: c
1066.4610 	DATA 	Keypress: m
1066.4792 	EXP 	text: autoDraw = False
1066.4792 	EXP 	resp_text1: autoDraw = False
1066.4792 	EXP 	resp_text2: autoDraw = False
1066.4792 	EXP 	text: autoDraw = False
1066.4792 	EXP 	resp_text1: autoDraw = False
1066.4792 	EXP 	resp_text2: autoDraw = False
1066.4792 	EXP 	cue1Image: opacity = 1.0
1066.4792 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1066.4792 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
1066.4792 	EXP 	cue2Image: opacity = 1.0
1066.4792 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1066.4792 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
1066.4792 	EXP 	cue1Image: autoDraw = True
1066.4792 	EXP 	cue2Image: autoDraw = True
1066.4792 	EXP 	cue1Image: autoDraw = False
1066.4792 	EXP 	cue2Image: autoDraw = False
1066.4792 	EXP 	cue1Image_fb: opacity = 1.0
1066.4792 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1066.4792 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
1066.4792 	EXP 	cue2Image_fb: opacity = 1.0
1066.4792 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1066.4792 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
1066.4792 	EXP 	fb_text_answer: text = 'They like to play Clue'
1066.4792 	EXP 	feedback_image: image = 'pictures/green_check.png'
1066.4792 	EXP 	cue1Image_fb: autoDraw = True
1066.4792 	EXP 	cue2Image_fb: autoDraw = True
1066.4792 	EXP 	fb_text_answer: autoDraw = True
1066.4792 	EXP 	feedback_image: autoDraw = True
1066.6343 	DATA 	Keypress: c
1066.6371 	DATA 	Keypress: m
1066.8687 	DATA 	Keypress: m
1067.0681 	DATA 	Keypress: c
1067.0707 	DATA 	Keypress: m
1067.2693 	DATA 	Keypress: c
1067.2753 	DATA 	Keypress: m
1067.4703 	DATA 	Keypress: c
1067.4852 	DATA 	Keypress: m
1067.6863 	DATA 	Keypress: c
1067.7205 	DATA 	Keypress: m
1067.9195 	DATA 	Keypress: c
1067.9226 	DATA 	Keypress: m
1068.1026 	DATA 	Keypress: c
1068.1058 	DATA 	Keypress: m
1068.2698 	DATA 	Keypress: c
1068.3196 	DATA 	Keypress: m
1068.4165 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T1'), ('cue2', 'B2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1068.4296 	EXP 	cue1Image_fb: autoDraw = False
1068.4296 	EXP 	cue2Image_fb: autoDraw = False
1068.4296 	EXP 	fb_text_answer: autoDraw = False
1068.4296 	EXP 	feedback_image: autoDraw = False
1068.4296 	EXP 	cue1Image_fb: autoDraw = False
1068.4296 	EXP 	cue2Image_fb: autoDraw = False
1068.4296 	EXP 	fb_text_answer: autoDraw = False
1068.4296 	EXP 	feedback_image: autoDraw = False
1068.4296 	EXP 	resp_text1: text = 'Clue = c'
1068.4296 	EXP 	resp_text2: text = 'Monopoly = m'
1068.4296 	EXP 	text: autoDraw = True
1068.4296 	EXP 	resp_text1: autoDraw = True
1068.4296 	EXP 	resp_text2: autoDraw = True
1068.5691 	DATA 	Keypress: c
1068.5726 	DATA 	Keypress: m
1068.7516 	DATA 	Keypress: c
1068.7674 	DATA 	Keypress: m
1069.0207 	DATA 	Keypress: c
1069.0241 	DATA 	Keypress: m
1069.2351 	DATA 	Keypress: c
1069.2380 	DATA 	Keypress: m
1069.4685 	DATA 	Keypress: c
1069.4714 	DATA 	Keypress: m
1069.7006 	DATA 	Keypress: c
1069.7034 	DATA 	Keypress: m
1069.8847 	DATA 	Keypress: c
1069.8874 	DATA 	Keypress: m
1069.9635 	EXP 	text: autoDraw = False
1069.9635 	EXP 	resp_text1: autoDraw = False
1069.9635 	EXP 	resp_text2: autoDraw = False
1069.9635 	EXP 	text: autoDraw = False
1069.9635 	EXP 	resp_text1: autoDraw = False
1069.9635 	EXP 	resp_text2: autoDraw = False
1069.9635 	EXP 	cue1Image: opacity = 1.0
1069.9635 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1069.9635 	EXP 	cue1Image: image = 'pictures/20M_AN_C.png'
1069.9635 	EXP 	cue2Image: opacity = 1.0
1069.9635 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1069.9635 	EXP 	cue2Image: image = 'pictures/31M_NE_C.png'
1069.9635 	EXP 	cue1Image: autoDraw = True
1069.9635 	EXP 	cue2Image: autoDraw = True
1070.1722 	DATA 	Keypress: c
1070.1748 	DATA 	Keypress: m
1070.1965 	EXP 	cue1Image: autoDraw = False
1070.1965 	EXP 	cue2Image: autoDraw = False
1070.1965 	EXP 	cue1Image_fb: opacity = 1.0
1070.1965 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1070.1965 	EXP 	cue1Image_fb: image = 'pictures/20M_AN_C.png'
1070.1965 	EXP 	cue2Image_fb: opacity = 1.0
1070.1965 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1070.1965 	EXP 	cue2Image_fb: image = 'pictures/31M_NE_C.png'
1070.1965 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1070.1965 	EXP 	feedback_image: image = 'pictures/red_x.png'
1070.1965 	EXP 	cue1Image_fb: autoDraw = True
1070.1965 	EXP 	cue2Image_fb: autoDraw = True
1070.1965 	EXP 	fb_text_answer: autoDraw = True
1070.1965 	EXP 	feedback_image: autoDraw = True
1070.3359 	DATA 	Keypress: c
1070.3695 	DATA 	Keypress: m
1070.5678 	DATA 	Keypress: c
1070.5707 	DATA 	Keypress: m
1070.8025 	DATA 	Keypress: c
1070.8056 	DATA 	Keypress: m
1071.0179 	DATA 	Keypress: c
1071.2031 	DATA 	Keypress: c
1071.4180 	DATA 	Keypress: c
1071.5865 	DATA 	Keypress: c
1071.8179 	DATA 	Keypress: c
1072.0198 	DATA 	Keypress: c
1072.1331 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue1', 'B2'), ('cue2', 'T2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1072.1459 	EXP 	cue1Image_fb: autoDraw = False
1072.1459 	EXP 	cue2Image_fb: autoDraw = False
1072.1459 	EXP 	fb_text_answer: autoDraw = False
1072.1459 	EXP 	feedback_image: autoDraw = False
1072.1459 	EXP 	cue1Image_fb: autoDraw = False
1072.1459 	EXP 	cue2Image_fb: autoDraw = False
1072.1459 	EXP 	fb_text_answer: autoDraw = False
1072.1459 	EXP 	feedback_image: autoDraw = False
1072.1459 	EXP 	resp_text1: text = 'Clue = c'
1072.1459 	EXP 	resp_text2: text = 'Monopoly = m'
1072.1459 	EXP 	text: autoDraw = True
1072.1459 	EXP 	resp_text1: autoDraw = True
1072.1459 	EXP 	resp_text2: autoDraw = True
1072.2024 	DATA 	Keypress: c
1072.4018 	DATA 	Keypress: c
1072.6517 	DATA 	Keypress: c
1072.8694 	DATA 	Keypress: c
1073.0684 	DATA 	Keypress: c
1073.3003 	DATA 	Keypress: c
1073.6812 	EXP 	text: autoDraw = False
1073.6812 	EXP 	resp_text1: autoDraw = False
1073.6812 	EXP 	resp_text2: autoDraw = False
1073.6812 	EXP 	text: autoDraw = False
1073.6812 	EXP 	resp_text1: autoDraw = False
1073.6812 	EXP 	resp_text2: autoDraw = False
1073.6812 	EXP 	cue1Image: opacity = 1.0
1073.6812 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1073.6812 	EXP 	cue1Image: image = 'pictures/31M_NE_C.png'
1073.6812 	EXP 	cue2Image: opacity = 1.0
1073.6812 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1073.6812 	EXP 	cue2Image: image = 'pictures/26M_AN_C.png'
1073.6812 	EXP 	cue1Image: autoDraw = True
1073.6812 	EXP 	cue2Image: autoDraw = True
1073.7155 	DATA 	Keypress: c
1073.7301 	EXP 	cue1Image: autoDraw = False
1073.7301 	EXP 	cue2Image: autoDraw = False
1073.7301 	EXP 	cue1Image_fb: opacity = 1.0
1073.7301 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1073.7301 	EXP 	cue1Image_fb: image = 'pictures/31M_NE_C.png'
1073.7301 	EXP 	cue2Image_fb: opacity = 1.0
1073.7301 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1073.7301 	EXP 	cue2Image_fb: image = 'pictures/26M_AN_C.png'
1073.7301 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1073.7301 	EXP 	feedback_image: image = 'pictures/red_x.png'
1073.7301 	EXP 	cue1Image_fb: autoDraw = True
1073.7301 	EXP 	cue2Image_fb: autoDraw = True
1073.7301 	EXP 	fb_text_answer: autoDraw = True
1073.7301 	EXP 	feedback_image: autoDraw = True
1073.9198 	DATA 	Keypress: c
1074.1357 	DATA 	Keypress: c
1074.3526 	DATA 	Keypress: c
1074.7696 	DATA 	Keypress: c
1075.0021 	DATA 	Keypress: c
1075.2197 	DATA 	Keypress: c
1075.4180 	DATA 	Keypress: c
1075.6529 	DATA 	Keypress: c
1075.6828 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1075.6967 	EXP 	cue1Image_fb: autoDraw = False
1075.6967 	EXP 	cue2Image_fb: autoDraw = False
1075.6967 	EXP 	fb_text_answer: autoDraw = False
1075.6967 	EXP 	feedback_image: autoDraw = False
1075.6967 	EXP 	cue1Image_fb: autoDraw = False
1075.6967 	EXP 	cue2Image_fb: autoDraw = False
1075.6967 	EXP 	fb_text_answer: autoDraw = False
1075.6967 	EXP 	feedback_image: autoDraw = False
1075.6967 	EXP 	resp_text1: text = 'Clue = c'
1075.6967 	EXP 	resp_text2: text = 'Monopoly = m'
1075.6967 	EXP 	text: autoDraw = True
1075.6967 	EXP 	resp_text1: autoDraw = True
1075.6967 	EXP 	resp_text2: autoDraw = True
1075.8524 	DATA 	Keypress: c
1076.0859 	DATA 	Keypress: c
1076.2846 	DATA 	Keypress: c
1076.5696 	DATA 	Keypress: c
1076.7682 	DATA 	Keypress: c
1077.0207 	DATA 	Keypress: c
1077.2613 	DATA 	Keypress: c
1077.2801 	EXP 	text: autoDraw = False
1077.2801 	EXP 	resp_text1: autoDraw = False
1077.2801 	EXP 	resp_text2: autoDraw = False
1077.2801 	EXP 	text: autoDraw = False
1077.2801 	EXP 	resp_text1: autoDraw = False
1077.2801 	EXP 	resp_text2: autoDraw = False
1077.2801 	EXP 	cue1Image: opacity = 1.0
1077.2801 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1077.2801 	EXP 	cue1Image: image = 'pictures/37M_AN_C.png'
1077.2801 	EXP 	cue2Image: opacity = 1.0
1077.2801 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1077.2801 	EXP 	cue2Image: image = 'pictures/36M_NE_C.png'
1077.2801 	EXP 	cue1Image: autoDraw = True
1077.2801 	EXP 	cue2Image: autoDraw = True
1077.2801 	EXP 	cue1Image: autoDraw = False
1077.2801 	EXP 	cue2Image: autoDraw = False
1077.2801 	EXP 	cue1Image_fb: opacity = 1.0
1077.2801 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1077.2801 	EXP 	cue1Image_fb: image = 'pictures/37M_AN_C.png'
1077.2801 	EXP 	cue2Image_fb: opacity = 1.0
1077.2801 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1077.2801 	EXP 	cue2Image_fb: image = 'pictures/36M_NE_C.png'
1077.2801 	EXP 	fb_text_answer: text = 'They like to play Clue'
1077.2801 	EXP 	feedback_image: image = 'pictures/green_check.png'
1077.2801 	EXP 	cue1Image_fb: autoDraw = True
1077.2801 	EXP 	cue2Image_fb: autoDraw = True
1077.2801 	EXP 	fb_text_answer: autoDraw = True
1077.2801 	EXP 	feedback_image: autoDraw = True
1077.4522 	DATA 	Keypress: c
1077.6526 	DATA 	Keypress: c
1077.8695 	DATA 	Keypress: c
1078.1027 	DATA 	Keypress: c
1078.2866 	DATA 	Keypress: c
1078.5194 	DATA 	Keypress: c
1078.7694 	DATA 	Keypress: c
1078.9682 	DATA 	Keypress: c
1079.2156 	EXP 	New trial (rep=0, index=10): OrderedDict([('condsFile', 'condition files/Stage1_1.xlsx')])
1079.2263 	EXP 	Imported condition files/Stage1_1.xlsx as conditions, 8 conditions, 9 params
1079.2267 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
1079.2271 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1079.2319 	DATA 	Keypress: c
1079.2464 	EXP 	cue1Image_fb: autoDraw = False
1079.2464 	EXP 	cue2Image_fb: autoDraw = False
1079.2464 	EXP 	fb_text_answer: autoDraw = False
1079.2464 	EXP 	feedback_image: autoDraw = False
1079.2464 	EXP 	cue1Image_fb: autoDraw = False
1079.2464 	EXP 	cue2Image_fb: autoDraw = False
1079.2464 	EXP 	fb_text_answer: autoDraw = False
1079.2464 	EXP 	feedback_image: autoDraw = False
1079.2464 	EXP 	resp_text1: text = 'Clue = c'
1079.2464 	EXP 	resp_text2: text = 'Monopoly = m'
1079.2464 	EXP 	text: autoDraw = True
1079.2464 	EXP 	resp_text1: autoDraw = True
1079.2464 	EXP 	resp_text2: autoDraw = True
1079.4524 	DATA 	Keypress: c
1079.6352 	DATA 	Keypress: c
1079.8689 	DATA 	Keypress: c
1080.0351 	DATA 	Keypress: c
1080.2694 	DATA 	Keypress: c
1080.4863 	DATA 	Keypress: c
1080.6846 	DATA 	Keypress: c
1080.7821 	EXP 	text: autoDraw = False
1080.7821 	EXP 	resp_text1: autoDraw = False
1080.7821 	EXP 	resp_text2: autoDraw = False
1080.7821 	EXP 	cue1Image: opacity = 1.0
1080.7821 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1080.7821 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
1080.7821 	EXP 	cue2Image: opacity = 1.0
1080.7821 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1080.7821 	EXP 	cue2Image: image = 'pictures/37M_AN_C.png'
1080.7821 	EXP 	cue1Image: autoDraw = True
1080.7821 	EXP 	cue2Image: autoDraw = True
1081.0339 	DATA 	Keypress: c
1081.0464 	EXP 	cue1Image: autoDraw = False
1081.0464 	EXP 	cue2Image: autoDraw = False
1081.0464 	EXP 	cue1Image_fb: opacity = 1.0
1081.0464 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1081.0464 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
1081.0464 	EXP 	cue2Image_fb: opacity = 1.0
1081.0464 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1081.0464 	EXP 	cue2Image_fb: image = 'pictures/37M_AN_C.png'
1081.0464 	EXP 	fb_text_answer: text = 'They like to play Clue'
1081.0464 	EXP 	feedback_image: image = 'pictures/green_check.png'
1081.0464 	EXP 	cue1Image_fb: autoDraw = True
1081.0464 	EXP 	cue2Image_fb: autoDraw = True
1081.0464 	EXP 	fb_text_answer: autoDraw = True
1081.0464 	EXP 	feedback_image: autoDraw = True
1081.1685 	DATA 	Keypress: c
1081.4179 	DATA 	Keypress: c
1081.6363 	DATA 	Keypress: c
1081.8870 	DATA 	Keypress: c
1082.1202 	DATA 	Keypress: c
1082.3358 	DATA 	Keypress: c
1082.5679 	DATA 	Keypress: c
1082.7863 	DATA 	Keypress: c
1082.9989 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T3'), ('cue2', 'B4'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1083.0035 	DATA 	Keypress: c
1083.0132 	EXP 	cue1Image_fb: autoDraw = False
1083.0132 	EXP 	cue2Image_fb: autoDraw = False
1083.0132 	EXP 	fb_text_answer: autoDraw = False
1083.0132 	EXP 	feedback_image: autoDraw = False
1083.0132 	EXP 	cue1Image_fb: autoDraw = False
1083.0132 	EXP 	cue2Image_fb: autoDraw = False
1083.0132 	EXP 	fb_text_answer: autoDraw = False
1083.0132 	EXP 	feedback_image: autoDraw = False
1083.0132 	EXP 	resp_text1: text = 'Clue = c'
1083.0132 	EXP 	resp_text2: text = 'Monopoly = m'
1083.0132 	EXP 	text: autoDraw = True
1083.0132 	EXP 	resp_text1: autoDraw = True
1083.0132 	EXP 	resp_text2: autoDraw = True
1083.2185 	DATA 	Keypress: c
1083.3677 	DATA 	Keypress: m
1083.5682 	DATA 	Keypress: m
1083.7682 	DATA 	Keypress: m
1083.9190 	DATA 	Keypress: m
1084.1512 	DATA 	Keypress: m
1084.2851 	DATA 	Keypress: m
1084.4858 	DATA 	Keypress: m
1084.5490 	EXP 	text: autoDraw = False
1084.5490 	EXP 	resp_text1: autoDraw = False
1084.5490 	EXP 	resp_text2: autoDraw = False
1084.5490 	EXP 	text: autoDraw = False
1084.5490 	EXP 	resp_text1: autoDraw = False
1084.5490 	EXP 	resp_text2: autoDraw = False
1084.5490 	EXP 	cue1Image: opacity = 1.0
1084.5490 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1084.5490 	EXP 	cue1Image: image = 'pictures/37M_AN_C.png'
1084.5490 	EXP 	cue2Image: opacity = 1.0
1084.5490 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1084.5490 	EXP 	cue2Image: image = 'pictures/23M_NE_C.png'
1084.5490 	EXP 	cue1Image: autoDraw = True
1084.5490 	EXP 	cue2Image: autoDraw = True
1084.7012 	DATA 	Keypress: m
1084.7136 	EXP 	cue1Image: autoDraw = False
1084.7136 	EXP 	cue2Image: autoDraw = False
1084.7136 	EXP 	cue1Image_fb: opacity = 1.0
1084.7136 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1084.7136 	EXP 	cue1Image_fb: image = 'pictures/37M_AN_C.png'
1084.7136 	EXP 	cue2Image_fb: opacity = 1.0
1084.7136 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1084.7136 	EXP 	cue2Image_fb: image = 'pictures/23M_NE_C.png'
1084.7136 	EXP 	fb_text_answer: text = 'They like to play Clue'
1084.7136 	EXP 	feedback_image: image = 'pictures/red_x.png'
1084.7136 	EXP 	cue1Image_fb: autoDraw = True
1084.7136 	EXP 	cue2Image_fb: autoDraw = True
1084.7136 	EXP 	fb_text_answer: autoDraw = True
1084.7136 	EXP 	feedback_image: autoDraw = True
1084.8364 	DATA 	Keypress: m
1085.0178 	DATA 	Keypress: m
1085.2691 	DATA 	Keypress: c
1085.4700 	DATA 	Keypress: c
1085.6856 	DATA 	Keypress: c
1085.8705 	DATA 	Keypress: c
1086.1199 	DATA 	Keypress: c
1086.3194 	DATA 	Keypress: c
1086.3693 	DATA 	Keypress: m
1086.6011 	DATA 	Keypress: m
1086.6678 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1086.6792 	EXP 	cue1Image_fb: autoDraw = False
1086.6792 	EXP 	cue2Image_fb: autoDraw = False
1086.6792 	EXP 	fb_text_answer: autoDraw = False
1086.6792 	EXP 	feedback_image: autoDraw = False
1086.6792 	EXP 	cue1Image_fb: autoDraw = False
1086.6792 	EXP 	cue2Image_fb: autoDraw = False
1086.6792 	EXP 	fb_text_answer: autoDraw = False
