condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.1013313919998,None,957.1013313919998,None,957.1013313919998,None,m,1,1.8194708389996777,958.6362577049999,None,958.6362577049999,None,958.6362577049999,None,960.5353667700001,None,960.5353667700001,None,960.5353667700001,None,960.5353667700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4846525539997,None,962.4846525539997,None,962.4846525539997,None,m,1,2.3726135760002762,964.035138966,None,964.035138966,None,964.035138966,None,966.4686832689999,None,966.4686832689999,None,966.4686832689999,None,966.4686832689999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.4348540389997,None,968.4348540389997,None,968.4348540389997,None,c,1,1.303097484999853,969.9686268349997,None,969.9686268349997,None,969.9686268349997,None,971.3517916400001,None,971.3517916400001,None,971.3517916400001,None,971.3517916400001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.3011402759998,None,973.3011402759998,None,973.3011402759998,None,m,1,0.9966098439999769,974.8351050759998,None,974.8351050759998,None,974.8351050759998,None,975.8851568289997,None,975.8851568289997,None,975.8851568289997,None,975.8851568289997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8516436939999,None,977.8516436939999,None,977.8516436939999,None,c,1,1.2791655679998257,979.3845573399999,None,979.3845573399999,None,979.3845573399999,None,980.718143863,None,980.718143863,None,980.718143863,None,980.718143863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.6842690599997,None,982.6842690599997,None,982.6842690599997,None,m,1,1.212627435000286,984.235042839,None,984.235042839,None,984.235042839,None,985.5180528850001,None,985.5180528850001,None,985.5180528850001,None,985.5180528850001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.467676236,None,987.467676236,None,987.467676236,None,c,1,1.3254510229999141,989.018306684,None,989.018306684,None,989.018306684,None,990.4019300309997,None,990.4019300309997,None,990.4019300309997,None,990.4019300309997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.384978266,None,992.384978266,None,992.384978266,None,c,1,0.8246271769999112,993.9351554069999,None,993.9351554069999,None,993.9351554069999,None,994.8182414610001,None,994.8182414610001,None,994.8182414610001,None,994.8182414610001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.7846811239997,None,996.7846811239997,None,996.7846811239997,None,m,1,1.081416167000043,998.3183003039999,None,998.3183003039999,None,998.3183003039999,None,999.4523035889997,None,999.4523035889997,None,999.4523035889997,None,999.4523035889997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.417616452,None,1001.417616452,None,1001.417616452,None,m,1,1.8873788730002161,1002.968331051,None,1002.968331051,None,1002.968331051,None,1004.9185914579998,None,1004.9185914579998,None,1004.9185914579998,None,1004.9185914579998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.8849395289999,None,1006.8849395289999,None,1006.8849395289999,None,m,1,1.0446138480001537,1008.4350474069997,None,1008.4350474069997,None,1008.4350474069997,None,1009.5348891210001,None,1009.5348891210001,None,1009.5348891210001,None,1009.5348891210001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5008722859998,None,1011.5008722859998,None,1011.5008722859998,None,c,1,0.7481054630002291,1013.0355952279997,None,1013.0355952279997,None,1013.0355952279997,None,1013.8358685879998,None,1013.8358685879998,None,1013.8358685879998,None,1013.8358685879998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.8009403779997,None,1015.8009403779997,None,1015.8009403779997,None,c,1,1.328533275999689,1017.3351790289998,None,1017.3351790289998,None,1017.3351790289998,None,1018.7179754589997,None,1018.7179754589997,None,1018.7179754589997,None,1018.7179754589997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.6844480089999,None,1020.6844480089999,None,1020.6844480089999,None,m,1,0.7806178670002737,1022.2350751619997,None,1022.2350751619997,None,1022.2350751619997,None,1023.0676180229998,None,1023.0676180229998,None,1023.0676180229998,None,1023.0676180229998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.034792646,None,1025.034792646,None,1025.034792646,None,c,1,1.9984473499998785,1026.5692715649998,None,1026.5692715649998,None,1026.5692715649998,None,1028.6347824969998,None,1028.6347824969998,None,1028.6347824969998,None,1028.6347824969998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.6017096759997,None,space,3.8141841920000843,1035.6015248479998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.5185606579998,None,1039.5185606579998,None,1039.5185606579998,None,s,1,3.727318505999847,1040.984473251,None,1040.984473251,None,1040.984473251,None,1044.769311267,None,1044.769311267,None,1044.769311267,None,1044.769311267,None,,,,,,,,,,,,,,,1035.6015248479998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.734846853,None,1046.734846853,None,1046.734846853,None,r,1,0.9365932579999026,1048.335109181,None,1048.335109181,None,1048.335109181,None,1049.334269631,None,1049.334269631,None,1049.334269631,None,1049.334269631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.301563345,None,1051.301563345,None,1051.301563345,None,s,0,1.7476935290001165,1052.836018338,None,1052.836018338,None,1052.836018338,None,1054.634999763,None,1054.634999763,None,1054.634999763,None,1054.634999763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.601490264,None,1056.601490264,None,1056.601490264,None,s,0,1.088657977999901,1058.135064312,None,1058.135064312,None,1058.135064312,None,1059.2846461469999,None,1059.2846461469999,None,1059.2846461469999,None,1059.2846461469999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.251604905,None,1061.251604905,None,1061.251604905,None,s,1,1.7977299210001547,1062.7859930219997,None,1062.7859930219997,None,1062.7859930219997,None,1064.6520543819997,None,1064.6520543819997,None,1064.6520543819997,None,1064.6520543819997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.601604978,None,1066.601604978,None,1066.601604978,None,r,0,1.2308511530000033,1068.201077056,None,1068.201077056,None,1068.201077056,None,1069.4852345519998,None,1069.4852345519998,None,1069.4852345519998,None,1069.4852345519998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.4848452689998,None,1071.4848452689998,None,1071.4848452689998,None,s,1,2.060213176000161,1073.0034487979997,None,1073.0034487979997,None,1073.0034487979997,None,1075.117705436,None,1075.117705436,None,1075.117705436,None,1075.117705436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0847069009997,None,1077.0847069009997,None,1077.0847069009997,None,s,1,1.324523451999994,1078.6352544779998,None,1078.6352544779998,None,1078.6352544779998,None,1080.0184383349997,None,1080.0184383349997,None,1080.0184383349997,None,1080.0184383349997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.984212592,None,1081.984212592,None,1081.984212592,None,r,1,2.0087338579996867,1083.5190024099998,None,1083.5190024099998,None,1083.5190024099998,None,1085.58454063,None,1085.58454063,None,1085.58454063,None,1085.58454063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.5511728379997,None,1087.5511728379997,None,1087.5511728379997,None,s,0,1.9304862520002644,1089.085222928,None,1089.085222928,None,1089.085222928,None,1091.068226708,None,1091.068226708,None,1091.068226708,None,1091.068226708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.034900646,None,1093.034900646,None,1093.034900646,None,r,0,1.0067294969999239,1094.5850487379998,None,1094.5850487379998,None,1094.5850487379998,None,1095.650917598,None,1095.650917598,None,1095.650917598,None,1095.650917598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.618217587,None,1097.618217587,None,1097.618217587,None,r,1,1.1123548579998896,1099.1513627529998,None,1099.1513627529998,None,1099.1513627529998,None,1100.320833371,None,1100.320833371,None,1100.320833371,None,1100.320833371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.301159189,None,1102.301159189,None,1102.301159189,None,s,0,1.0676813089999087,1103.8359911079997,None,1103.8359911079997,None,1103.8359911079997,None,1104.9677482769998,None,1104.9677482769998,None,1104.9677482769998,None,1104.9677482769998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.934401211,None,1106.934401211,None,1106.934401211,None,s,1,1.2980133529999875,1108.4697083359997,None,1108.4697083359997,None,1108.4697083359997,None,1109.820371205,None,1109.820371205,None,1109.820371205,None,1109.820371205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.7841906559997,None,1111.7841906559997,None,1111.7841906559997,None,r,1,1.2341617600000063,1113.3174915079999,None,1113.3174915079999,None,1113.3174915079999,None,1114.6019480559999,None,1114.6019480559999,None,1114.6019480559999,None,1114.6019480559999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.56831731,None,1116.56831731,None,1116.56831731,None,s,1,0.7522021539998605,1118.103520181,None,1118.103520181,None,1118.103520181,None,1118.9351075179998,None,1118.9351075179998,None,1118.9351075179998,None,1118.9351075179998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.884337119,None,1120.884337119,None,1120.884337119,None,r,1,1.1407725620001656,1122.4190066789997,None,1122.4190066789997,None,1122.4190066789997,None,1123.6352621229998,None,1123.6352621229998,None,1123.6352621229998,None,1123.6352621229998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.584730728,None,1125.584730728,None,1125.584730728,None,s,1,3.224395677999837,1127.1353730759997,None,1127.1353730759997,None,1127.1353730759997,None,1130.4180441599997,None,1130.4180441599997,None,1130.4180441599997,None,1130.4180441599997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.401885192,None,1132.401885192,None,1132.401885192,None,s,1,1.3521815770000103,1133.951536098,None,1133.951536098,None,1133.951536098,None,1135.368591715,None,1135.368591715,None,1135.368591715,None,1135.368591715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,172,2020_Feb_27_0901,spring_faces,3.1.5,59.96578196570611,
