condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pepper.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_melon.png', 'phi': 'pictures/SHINEd_apple.png', 'T1': 'pictures/38M_AN_C.png', 'T2': 'pictures/32M_AN_C.png', 'T3': 'pictures/22M_AN_C.png', 'T4': 'pictures/26M_AN_C.png', 'T5': 'pictures/36M_AN_C.png', 'T6': 'pictures/34M_AN_C.png', 'B1': 'pictures/23M_NE_C.png', 'B2': 'pictures/33M_NE_C.png', 'B3': 'pictures/31M_NE_C.png', 'B4': 'pictures/37M_NE_C.png', 'B5': 'pictures/20M_NE_C.png', 'B6': 'pictures/25M_NE_C.png'}",21.479413576000297,None,26.48046406499998,None,space,12.53547160800008,26.48046406499998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.396120942999914,None,39.396120942999914,None,"['0', '5', '1', '0', 'y', 'backspace', 'h', 'i', 'backspace', 'backspace', 'h', 'i', 'a', 't', 'r', 'backspace', '0', '5', '1', '0', 'h', 'i', 's', 't', 'r', '0', '5', '1', '0', 'h', 'h', 'backspace', 'backspace', 'h', 'backspace', 'h', 'i', 's', 't', 'r']","[11.07585943399863, 11.459864878999724, 16.21178394099843, 16.323834211998474, 22.307859278998876, 23.01180274899889, 24.01975765199859, 24.179763673999332, 25.41180141499899, 25.571825937999165, 28.243756779998876, 28.595779178000157, 33.363802871999724, 33.4437825519999, 33.57183518199963, 34.08386296199933, 39.57182635499885, 40.16376225699969, 40.78778134499953, 40.88384068099913, 44.179790290998426, 44.691737522998665, 45.49180305399932, 45.58782123799938, 45.763761460999376, 58.27585973999885, 59.15582298499976, 59.74793945499914, 59.90786401500009, 61.60374627599958, 62.003761059999306, 62.67586868499893, 62.88383063299989, 63.71581296799923, 64.3398258849993, 65.52382068399857, 66.59578370700001, 67.10780081999837, 67.21978425099951, 67.34790575699844]",39.396120942999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0510histr,39.396120942999914,None,39.396120942999914,None,111.81372057600129,None,space,5.258317728001202,116.81366980400162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.81366980400162,None,122.11406227800035,None,space,6.798953359000734,127.09700239000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.09700239000085,None,133.94766395100123,None,133.94766395100123,None,133.94766395100123,None,g,0,3.6773279329991055,135.53057033700134,None,135.53057033700134,None,135.53057033700134,None,139.28025643399997,None,139.28025643399997,None,139.28025643399997,None,139.28025643399997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.23041384600037,None,141.23041384600037,None,141.23041384600037,None,g,1,1.115350865000437,142.7805810000009,None,142.7805810000009,None,142.7805810000009,None,143.95021162300145,None,143.95021162300145,None,143.95021162300145,None,143.95021162300145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.93072749300154,None,145.93072749300154,None,145.93072749300154,None,g,1,0.9446778709989303,147.46323497400044,None,147.46323497400044,None,147.46323497400044,None,148.46409047199995,None,148.46409047199995,None,148.46409047199995,None,148.46409047199995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4304025500005,None,150.4304025500005,None,150.4304025500005,None,h,1,1.3402430579990323,151.96367226200164,None,151.96367226200164,None,151.96367226200164,None,153.36403466900083,None,153.36403466900083,None,153.36403466900083,None,153.36403466900083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.34726932600097,None,155.34726932600097,None,155.34726932600097,None,h,1,0.8074931299997843,156.88048552500004,None,156.88048552500004,None,156.88048552500004,None,157.7473073150013,None,157.7473073150013,None,157.7473073150013,None,157.7473073150013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7134263750013,None,159.7134263750013,None,159.7134263750013,None,g,1,0.7607652739989135,161.24712500200076,None,161.24712500200076,None,161.24712500200076,None,162.06429365200165,None,162.06429365200165,None,162.06429365200165,None,162.06429365200165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.04727676300172,None,164.04727676300172,None,164.04727676300172,None,h,1,0.6033324370000628,165.58059204600067,None,165.58059204600067,None,165.58059204600067,None,166.24679117699998,None,166.24679117699998,None,166.24679117699998,None,166.24679117699998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.21334196300086,None,168.21334196300086,None,168.21334196300086,None,g,1,0.5490724489991408,169.74686497900075,None,169.74686497900075,None,169.74686497900075,None,170.34697449600026,None,170.34697449600026,None,170.34697449600026,None,170.34697449600026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.3306504230004,None,172.3306504230004,None,172.3306504230004,None,h,0,0.4631176040002174,173.8647981840004,None,173.8647981840004,None,173.8647981840004,None,174.38042815100016,None,174.38042815100016,None,174.38042815100016,None,174.38042815100016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.34656955300125,None,176.34656955300125,None,176.34656955300125,None,h,1,0.7194565570007398,177.88048821300072,None,177.88048821300072,None,177.88048821300072,None,178.66411309200157,None,178.66411309200157,None,178.66411309200157,None,178.66411309200157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.64757826999994,None,180.64757826999994,None,180.64757826999994,None,h,1,0.6278059800006304,182.18012377700143,None,182.18012377700143,None,182.18012377700143,None,182.86402394300057,None,182.86402394300057,None,182.86402394300057,None,182.86402394300057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.83028509700125,None,184.83028509700125,None,184.83028509700125,None,g,1,0.5885117849993549,186.36342409200006,None,186.36342409200006,None,186.36342409200006,None,187.01382260100036,None,187.01382260100036,None,187.01382260100036,None,187.01382260100036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.99733002500034,None,188.99733002500034,None,188.99733002500034,None,h,0,0.5293852150007297,190.53454773400153,None,190.53454773400153,None,190.53454773400153,None,191.1174774050014,None,191.1174774050014,None,191.1174774050014,None,191.1174774050014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0804683890001,None,193.0804683890001,None,193.0804683890001,None,h,1,0.6399692100003449,194.61601117700047,None,194.61601117700047,None,194.61601117700047,None,195.31414337500064,None,195.31414337500064,None,195.31414337500064,None,195.31414337500064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.29705761800142,None,197.29705761800142,None,197.29705761800142,None,g,1,0.5055549440003233,198.83037625700126,None,198.83037625700126,None,198.83037625700126,None,199.39676658700046,None,199.39676658700046,None,199.39676658700046,None,199.39676658700046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.36362205500154,None,201.36362205500154,None,201.36362205500154,None,g,0,0.22578169200096454,202.90210927500084,None,202.90210927500084,None,202.90210927500084,None,203.1844022740006,None,203.1844022740006,None,203.1844022740006,None,203.1844022740006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.16401431300073,None,205.16401431300073,None,205.16401431300073,None,g,1,0.5906846809994022,206.6972961980009,None,206.6972961980009,None,206.6972961980009,None,207.34696377600085,None,207.34696377600085,None,207.34696377600085,None,207.34696377600085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.31320107500142,None,209.31320107500142,None,209.31320107500142,None,h,1,0.5360408369997458,210.86389667200092,None,210.86389667200092,None,210.86389667200092,None,211.4659031830015,None,211.4659031830015,None,211.4659031830015,None,211.4659031830015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.44765168600134,None,213.44765168600134,None,213.44765168600134,None,h,1,0.7696163130003697,214.98233572900062,None,214.98233572900062,None,214.98233572900062,None,215.81352656800118,None,215.81352656800118,None,215.81352656800118,None,215.81352656800118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7803351770017,None,217.7803351770017,None,217.7803351770017,None,g,1,0.5635487210001884,219.3163937190002,None,219.3163937190002,None,219.3163937190002,None,219.94771752000088,None,219.94771752000088,None,219.94771752000088,None,219.94771752000088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.91377637300138,None,221.91377637300138,None,221.91377637300138,None,h,1,0.5933191389995045,223.44655957900068,None,223.44655957900068,None,223.44655957900068,None,224.09666450900113,None,224.09666450900113,None,224.09666450900113,None,224.09666450900113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0629745210008,None,226.0629745210008,None,226.0629745210008,None,g,1,0.5848329300006299,227.59912837100092,None,227.59912837100092,None,227.59912837100092,None,228.26391489100024,None,228.26391489100024,None,228.26391489100024,None,228.26391489100024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.23062685900004,None,230.23062685900004,None,230.23062685900004,None,h,1,0.5813061070002732,231.74658157400154,None,231.74658157400154,None,231.74658157400154,None,232.3820542120011,None,232.3820542120011,None,232.3820542120011,None,232.3820542120011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.34649609600092,None,234.34649609600092,None,234.34649609600092,None,g,1,0.4746695930007263,235.8851979050014,None,235.8851979050014,None,235.8851979050014,None,236.41454293900097,None,236.41454293900097,None,236.41454293900097,None,236.41454293900097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.39732361300048,None,238.39732361300048,None,238.39732361300048,None,h,1,3.085766551999768,239.93015221900168,None,239.93015221900168,None,239.93015221900168,None,243.08011504600108,None,243.08011504600108,None,243.08011504600108,None,243.08011504600108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0463925510012,None,245.0463925510012,None,245.0463925510012,None,g,1,1.0272781389994634,246.58064026500142,None,246.58064026500142,None,246.58064026500142,None,247.66358924199994,None,247.66358924199994,None,247.66358924199994,None,247.66358924199994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.6298311240007,None,249.6298311240007,None,249.6298311240007,None,h,1,1.8837469889986096,251.164133399001,None,251.164133399001,None,251.164133399001,None,253.113719717001,None,253.113719717001,None,253.113719717001,None,253.113719717001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.08037192400116,None,255.08037192400116,None,255.08037192400116,None,g,1,1.233787710998513,256.6140853400011,None,256.6140853400011,None,256.6140853400011,None,257.90024320700104,None,257.90024320700104,None,257.90024320700104,None,257.90024320700104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_2.xlsx,0c,phi,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.8975532350014,None,259.8975532350014,None,259.8975532350014,None,h,1,1.0739785360001406,261.42995107500064,None,261.42995107500064,None,261.42995107500064,None,262.56418735100124,None,262.56418735100124,None,262.56418735100124,None,262.56418735100124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage0c_2.xlsx,0c,beta,phi,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5302466780013,None,264.5302466780013,None,264.5302466780013,None,g,1,1.2083364129994152,266.06363918200077,None,266.06363918200077,None,266.06363918200077,None,267.3310125200005,None,267.3310125200005,None,267.3310125200005,None,267.3310125200005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
